timestamp,open,high,low,close
1781913600000,1.32349,1.32349,1.32349,1.32349
1781913660000,1.32349,1.32349,1.32349,1.32349
1781913720000,1.32349,1.32349,1.32349,1.32349
1781913780000,1.32349,1.32349,1.32349,1.32349
1781913840000,1.32349,1.32349,1.32349,1.32349
1781913900000,1.32349,1.32349,1.32349,1.32349
1781913960000,1.32349,1.32349,1.32349,1.32349
1781914020000,1.32349,1.32349,1.32349,1.32349
1781914080000,1.32349,1.32349,1.32349,1.32349
1781914140000,1.32349,1.32349,1.32349,1.32349
1781914200000,1.32349,1.32349,1.32349,1.32349
1781914260000,1.32349,1.32349,1.32349,1.32349
1781914320000,1.32349,1.32349,1.32349,1.32349
1781914380000,1.32349,1.32349,1.32349,1.32349
1781914440000,1.32349,1.32349,1.32349,1.32349
1781914500000,1.32349,1.32349,1.32349,1.32349
1781914560000,1.32349,1.32349,1.32349,1.32349
1781914620000,1.32349,1.32349,1.32349,1.32349
1781914680000,1.32349,1.32349,1.32349,1.32349
1781914740000,1.32349,1.32349,1.32349,1.32349
1781914800000,1.32349,1.32349,1.32349,1.32349
1781914860000,1.32349,1.32349,1.32349,1.32349
1781914920000,1.32349,1.32349,1.32349,1.32349
1781914980000,1.32349,1.32349,1.32349,1.32349
1781915040000,1.32349,1.32349,1.32349,1.32349
1781915100000,1.32349,1.32349,1.32349,1.32349
1781915160000,1.32349,1.32349,1.32349,1.32349
1781915220000,1.32349,1.32349,1.32349,1.32349
1781915280000,1.32349,1.32349,1.32349,1.32349
1781915340000,1.32349,1.32349,1.32349,1.32349
1781915400000,1.32349,1.32349,1.32349,1.32349
1781915460000,1.32349,1.32349,1.32349,1.32349
1781915520000,1.32349,1.32349,1.32349,1.32349
1781915580000,1.32349,1.32349,1.32349,1.32349
1781915640000,1.32349,1.32349,1.32349,1.32349
1781915700000,1.32349,1.32349,1.32349,1.32349
1781915760000,1.32349,1.32349,1.32349,1.32349
1781915820000,1.32349,1.32349,1.32349,1.32349
1781915880000,1.32349,1.32349,1.32349,1.32349
1781915940000,1.32349,1.32349,1.32349,1.32349
1781916000000,1.32349,1.32349,1.32349,1.32349
1781916060000,1.32349,1.32349,1.32349,1.32349
1781916120000,1.32349,1.32349,1.32349,1.32349
1781916180000,1.32349,1.32349,1.32349,1.32349
1781916240000,1.32349,1.32349,1.32349,1.32349
1781916300000,1.32349,1.32349,1.32349,1.32349
1781916360000,1.32349,1.32349,1.32349,1.32349
1781916420000,1.32349,1.32349,1.32349,1.32349
1781916480000,1.32349,1.32349,1.32349,1.32349
1781916540000,1.32349,1.32349,1.32349,1.32349
1781916600000,1.32349,1.32349,1.32349,1.32349
1781916660000,1.32349,1.32349,1.32349,1.32349
1781916720000,1.32349,1.32349,1.32349,1.32349
1781916780000,1.32349,1.32349,1.32349,1.32349
1781916840000,1.32349,1.32349,1.32349,1.32349
1781916900000,1.32349,1.32349,1.32349,1.32349
1781916960000,1.32349,1.32349,1.32349,1.32349
1781917020000,1.32349,1.32349,1.32349,1.32349
1781917080000,1.32349,1.32349,1.32349,1.32349
1781917140000,1.32349,1.32349,1.32349,1.32349
1781917200000,1.32349,1.32349,1.32349,1.32349
1781917260000,1.32349,1.32349,1.32349,1.32349
1781917320000,1.32349,1.32349,1.32349,1.32349
1781917380000,1.32349,1.32349,1.32349,1.32349
1781917440000,1.32349,1.32349,1.32349,1.32349
1781917500000,1.32349,1.32349,1.32349,1.32349
1781917560000,1.32349,1.32349,1.32349,1.32349
1781917620000,1.32349,1.32349,1.32349,1.32349
1781917680000,1.32349,1.32349,1.32349,1.32349
1781917740000,1.32349,1.32349,1.32349,1.32349
1781917800000,1.32349,1.32349,1.32349,1.32349
1781917860000,1.32349,1.32349,1.32349,1.32349
1781917920000,1.32349,1.32349,1.32349,1.32349
1781917980000,1.32349,1.32349,1.32349,1.32349
1781918040000,1.32349,1.32349,1.32349,1.32349
1781918100000,1.32349,1.32349,1.32349,1.32349
1781918160000,1.32349,1.32349,1.32349,1.32349
1781918220000,1.32349,1.32349,1.32349,1.32349
1781918280000,1.32349,1.32349,1.32349,1.32349
1781918340000,1.32349,1.32349,1.32349,1.32349
1781918400000,1.32349,1.32349,1.32349,1.32349
1781918460000,1.32349,1.32349,1.32349,1.32349
1781918520000,1.32349,1.32349,1.32349,1.32349
1781918580000,1.32349,1.32349,1.32349,1.32349
1781918640000,1.32349,1.32349,1.32349,1.32349
1781918700000,1.32349,1.32349,1.32349,1.32349
1781918760000,1.32349,1.32349,1.32349,1.32349
1781918820000,1.32349,1.32349,1.32349,1.32349
1781918880000,1.32349,1.32349,1.32349,1.32349
1781918940000,1.32349,1.32349,1.32349,1.32349
1781919000000,1.32349,1.32349,1.32349,1.32349
1781919060000,1.32349,1.32349,1.32349,1.32349
1781919120000,1.32349,1.32349,1.32349,1.32349
1781919180000,1.32349,1.32349,1.32349,1.32349
1781919240000,1.32349,1.32349,1.32349,1.32349
1781919300000,1.32349,1.32349,1.32349,1.32349
1781919360000,1.32349,1.32349,1.32349,1.32349
1781919420000,1.32349,1.32349,1.32349,1.32349
1781919480000,1.32349,1.32349,1.32349,1.32349
1781919540000,1.32349,1.32349,1.32349,1.32349
1781919600000,1.32349,1.32349,1.32349,1.32349
1781919660000,1.32349,1.32349,1.32349,1.32349
1781919720000,1.32349,1.32349,1.32349,1.32349
1781919780000,1.32349,1.32349,1.32349,1.32349
1781919840000,1.32349,1.32349,1.32349,1.32349
1781919900000,1.32349,1.32349,1.32349,1.32349
1781919960000,1.32349,1.32349,1.32349,1.32349
