timestamp,open,high,low,close
1781740800000,0.79938,0.79939,0.79888,0.79888
1781740860000,0.79888,0.79896,0.79868,0.79869
1781740920000,0.7987,0.79881,0.79861,0.79866
1781740980000,0.79866,0.79867,0.79847,0.79854
1781741040000,0.79854,0.79855,0.79848,0.79848
1781741100000,0.79848,0.79857,0.79842,0.79846
1781741160000,0.79846,0.79847,0.79814,0.79823
1781741220000,0.79821,0.79836,0.79821,0.79828
1781741280000,0.79828,0.79851,0.79828,0.79848
1781741340000,0.79848,0.79866,0.79847,0.79865
1781741400000,0.79863,0.79876,0.79861,0.79869
1781741460000,0.79869,0.79881,0.79867,0.79872
1781741520000,0.79874,0.79875,0.79863,0.79871
1781741580000,0.79872,0.79884,0.7987,0.79876
1781741640000,0.79877,0.79883,0.79875,0.79878
1781741700000,0.79877,0.79879,0.7987,0.79877
1781741760000,0.79877,0.79878,0.7987,0.79876
1781741820000,0.79876,0.79876,0.7987,0.79872
1781741880000,0.79872,0.79877,0.79867,0.79874
1781741940000,0.79874,0.79884,0.79874,0.79881
1781742000000,0.79882,0.7989,0.79876,0.79882
1781742060000,0.79881,0.79884,0.79878,0.79882
1781742120000,0.79882,0.79904,0.79881,0.79899
1781742180000,0.79899,0.79899,0.79889,0.7989
1781742240000,0.79892,0.79901,0.79891,0.799
1781742300000,0.79901,0.79906,0.79901,0.79905
1781742360000,0.79903,0.79926,0.79895,0.79922
1781742420000,0.7992,0.79928,0.79916,0.79925
1781742480000,0.79923,0.79931,0.79923,0.7993
1781742540000,0.79934,0.79934,0.79924,0.79925
1781742600000,0.79926,0.79926,0.7991,0.79914
1781742660000,0.79915,0.79918,0.79906,0.79906
1781742720000,0.79904,0.79907,0.79899,0.79901
1781742780000,0.799,0.79907,0.79897,0.79907
1781742840000,0.79907,0.79909,0.79895,0.79895
1781742900000,0.79895,0.79906,0.79895,0.799
1781742960000,0.79901,0.7991,0.79901,0.79907
1781743020000,0.79907,0.79909,0.79903,0.79906
1781743080000,0.79906,0.79923,0.79901,0.79923
1781743140000,0.79923,0.79927,0.79918,0.79918
1781743200000,0.79918,0.79919,0.79913,0.79917
1781743260000,0.79916,0.79923,0.79913,0.79919
1781743320000,0.79917,0.79919,0.79912,0.79915
1781743380000,0.79915,0.79923,0.79915,0.79922
1781743440000,0.79923,0.79923,0.79908,0.79909
1781743500000,0.79907,0.7992,0.79907,0.79919
1781743560000,0.79918,0.79922,0.79913,0.79914
1781743620000,0.79912,0.79913,0.79909,0.79913
1781743680000,0.79911,0.79916,0.7991,0.79913
1781743740000,0.79913,0.79916,0.79909,0.7991
1781743800000,0.79909,0.79913,0.79905,0.79905
1781743860000,0.79904,0.7991,0.79904,0.79906
1781743920000,0.79907,0.79909,0.79892,0.79895
1781743980000,0.79897,0.79901,0.7988,0.79884
1781744040000,0.79883,0.79889,0.79873,0.79889
1781744100000,0.79887,0.79896,0.79882,0.79882
1781744160000,0.79882,0.7989,0.79878,0.79879
1781744220000,0.7988,0.79882,0.79868,0.79873
1781744280000,0.79874,0.79874,0.79864,0.79865
1781744340000,0.79866,0.7988,0.79864,0.7988
1781744400000,0.7988,0.79884,0.7987,0.79871
1781744460000,0.79871,0.79874,0.79864,0.79872
1781744520000,0.79871,0.79877,0.79864,0.7987
1781744580000,0.79869,0.79869,0.7986,0.7986
1781744640000,0.79858,0.79874,0.79853,0.79874
1781744700000,0.79872,0.79876,0.79862,0.79873
1781744760000,0.79872,0.79873,0.79851,0.79853
1781744820000,0.79854,0.79866,0.79852,0.79866
1781744880000,0.79867,0.79867,0.79856,0.79859
1781744940000,0.7986,0.79868,0.79852,0.79856
1781745000000,0.79857,0.7986,0.79855,0.79855
1781745060000,0.79854,0.79854,0.79844,0.7985
1781745120000,0.79849,0.79852,0.79844,0.79847
1781745180000,0.79846,0.79846,0.79836,0.79839
1781745240000,0.79838,0.79842,0.79838,0.79842
1781745300000,0.79844,0.79847,0.79841,0.79847
1781745360000,0.79848,0.79849,0.79844,0.79847
1781745420000,0.79848,0.79856,0.79847,0.79852
1781745480000,0.79851,0.79854,0.79846,0.79846
1781745540000,0.79846,0.79846,0.79844,0.79844
1781745600000,0.79845,0.79845,0.79831,0.79833
1781745660000,0.79831,0.79834,0.79826,0.7983
1781745720000,0.79831,0.79836,0.7983,0.79833
1781745780000,0.79834,0.79844,0.79832,0.7984
1781745840000,0.7984,0.79845,0.79839,0.79845
1781745900000,0.79844,0.79845,0.79838,0.79844
1781745960000,0.79842,0.79842,0.79834,0.79836
1781746020000,0.79835,0.79836,0.79834,0.79835
1781746080000,0.79836,0.79838,0.79823,0.79824
1781746140000,0.79825,0.79831,0.79825,0.79829
1781746200000,0.79826,0.79826,0.79823,0.79825
1781746260000,0.79822,0.79828,0.79822,0.79823
1781746320000,0.79825,0.7983,0.79824,0.7983
1781746380000,0.79828,0.79833,0.79826,0.79833
1781746440000,0.79837,0.79846,0.79837,0.79843
1781746500000,0.79841,0.79846,0.79839,0.79841
1781746560000,0.7984,0.79844,0.79836,0.79838
1781746620000,0.79839,0.79842,0.79832,0.79836
1781746680000,0.79834,0.79838,0.79833,0.79838
1781746740000,0.79837,0.7984,0.79836,0.79838
1781746800000,0.79836,0.79838,0.79834,0.79835
1781746860000,0.79835,0.79839,0.79833,0.79838
1781746920000,0.79838,0.79843,0.79834,0.79835
1781746980000,0.79836,0.79837,0.79827,0.79827
1781747040000,0.79827,0.79836,0.79827,0.79831
1781747100000,0.7983,0.79837,0.7983,0.79836
1781747160000,0.79836,0.79842,0.79835,0.79835
1781747220000,0.79836,0.79845,0.79833,0.79845
1781747280000,0.79843,0.79863,0.79842,0.79859
1781747340000,0.79858,0.79858,0.79852,0.79857
1781747400000,0.79856,0.79862,0.79854,0.79857
1781747460000,0.79858,0.79861,0.79857,0.79858
1781747520000,0.79858,0.79858,0.79851,0.79857
1781747580000,0.79858,0.79859,0.79853,0.79853
1781747640000,0.79852,0.79853,0.79847,0.79853
1781747700000,0.79854,0.79858,0.79854,0.79856
1781747760000,0.79856,0.79862,0.79854,0.7986
1781747820000,0.79861,0.79871,0.79861,0.79871
1781747880000,0.7987,0.79876,0.79868,0.79876
1781747940000,0.79876,0.79879,0.79876,0.79877
1781748000000,0.79876,0.79878,0.79871,0.79872
1781748060000,0.79873,0.79878,0.79871,0.79871
1781748120000,0.79871,0.7988,0.79869,0.79875
1781748180000,0.79876,0.79881,0.79871,0.79879
1781748240000,0.79877,0.79877,0.7987,0.7987
1781748300000,0.7987,0.7987,0.79863,0.79866
1781748360000,0.79866,0.79886,0.79866,0.79885
1781748420000,0.79886,0.79887,0.79881,0.79883
1781748480000,0.79883,0.79886,0.7988,0.79885
1781748540000,0.79884,0.79888,0.7988,0.79886
1781748600000,0.79887,0.79887,0.79883,0.79886
1781748660000,0.79887,0.79887,0.79885,0.79885
1781748720000,0.79888,0.79892,0.79886,0.79887
1781748780000,0.79884,0.79887,0.79882,0.79882
1781748840000,0.79884,0.7989,0.79884,0.79889
1781748900000,0.79888,0.79898,0.79888,0.79897
1781748960000,0.79895,0.79903,0.79895,0.79902
1781749020000,0.79903,0.79904,0.79895,0.79895
1781749080000,0.79895,0.799,0.7989,0.79899
1781749140000,0.79899,0.79903,0.79898,0.79901
1781749200000,0.799,0.79901,0.79898,0.79899
1781749260000,0.79899,0.79902,0.79898,0.79901
1781749320000,0.799,0.799,0.79896,0.799
1781749380000,0.79899,0.79899,0.79894,0.79894
1781749440000,0.79893,0.79897,0.79892,0.79897
1781749500000,0.79896,0.79896,0.79892,0.79893
1781749560000,0.79893,0.79893,0.79891,0.79892
1781749620000,0.79891,0.79893,0.79889,0.79889
1781749680000,0.79888,0.79891,0.79887,0.79889
1781749740000,0.79888,0.7989,0.79883,0.79885
1781749800000,0.79886,0.79887,0.79884,0.79886
1781749860000,0.79886,0.79891,0.79882,0.79891
1781749920000,0.7989,0.79892,0.79887,0.79889
1781749980000,0.7989,0.7989,0.7988,0.7988
1781750040000,0.7988,0.79882,0.79874,0.79874
1781750100000,0.79875,0.79883,0.79874,0.79883
1781750160000,0.79884,0.79884,0.79882,0.79883
1781750220000,0.79885,0.79887,0.79882,0.79883
1781750280000,0.79882,0.79884,0.7988,0.79884
1781750340000,0.79886,0.79886,0.7988,0.7988
1781750400000,0.79879,0.79879,0.79875,0.79875
1781750460000,0.79875,0.79875,0.79868,0.79873
1781750520000,0.79874,0.79874,0.79868,0.79868
1781750580000,0.79868,0.79868,0.79864,0.79864
1781750640000,0.79863,0.79863,0.7986,0.79862
1781750700000,0.7986,0.79863,0.79859,0.79859
1781750760000,0.7986,0.79869,0.7986,0.79868
1781750820000,0.79867,0.7987,0.79865,0.79869
1781750880000,0.79867,0.79869,0.79864,0.79865
1781750940000,0.79864,0.79867,0.79863,0.79864
1781751000000,0.79865,0.79867,0.79865,0.79866
1781751060000,0.79865,0.79865,0.7986,0.79862
1781751120000,0.79861,0.79862,0.79858,0.79858
1781751180000,0.79858,0.79867,0.79858,0.79867
1781751240000,0.79868,0.79877,0.79868,0.79876
1781751300000,0.79876,0.79877,0.79875,0.79875
1781751360000,0.79874,0.79875,0.79871,0.79871
1781751420000,0.79872,0.79874,0.79872,0.79873
1781751480000,0.79876,0.79877,0.79875,0.79877
1781751540000,0.79877,0.79877,0.79875,0.79877
1781751600000,0.79875,0.79884,0.79874,0.79884
1781751660000,0.79882,0.79887,0.79882,0.79884
1781751720000,0.79883,0.79885,0.79883,0.79884
1781751780000,0.79883,0.79886,0.79881,0.79886
1781751840000,0.79885,0.79886,0.79879,0.79879
1781751900000,0.7988,0.79882,0.7988,0.79882
1781751960000,0.79881,0.79881,0.79875,0.79875
1781752020000,0.79875,0.79882,0.79875,0.79882
1781752080000,0.79883,0.79883,0.79879,0.7988
1781752140000,0.7988,0.7988,0.79875,0.79875
1781752200000,0.79874,0.79874,0.79871,0.79872
1781752260000,0.79872,0.79879,0.79872,0.79879
1781752320000,0.79876,0.79877,0.79874,0.79875
1781752380000,0.79874,0.79875,0.79874,0.79875
1781752440000,0.79875,0.79875,0.7987,0.7987
1781752500000,0.79869,0.7987,0.79865,0.7987
1781752560000,0.79873,0.79879,0.79871,0.79877
1781752620000,0.79876,0.79879,0.79875,0.79875
1781752680000,0.79874,0.79877,0.79865,0.79865
1781752740000,0.79865,0.79869,0.79864,0.79867
1781752800000,0.79866,0.7987,0.79862,0.79862
1781752860000,0.79863,0.79863,0.79862,0.79863
1781752920000,0.79861,0.79865,0.79861,0.79862
1781752980000,0.79863,0.79868,0.79861,0.79867
1781753040000,0.79866,0.79866,0.79861,0.79864
1781753100000,0.79864,0.79866,0.79861,0.79861
1781753160000,0.79862,0.79862,0.79857,0.79858
1781753220000,0.79859,0.7986,0.79855,0.79855
1781753280000,0.79853,0.79854,0.79848,0.79851
1781753340000,0.79852,0.79854,0.79851,0.79853
1781753400000,0.79853,0.79859,0.79852,0.79853
1781753460000,0.79855,0.79855,0.79845,0.79845
1781753520000,0.79846,0.79852,0.79844,0.79851
1781753580000,0.79853,0.79854,0.79852,0.79854
1781753640000,0.79855,0.7986,0.79855,0.79859
