timestamp,open,high,low,close
1782432000000,4014.205,4018.355,4013.835,4017.745
1782432060000,4017.695,4018.095,4013.545,4014.235
1782432120000,4014.195,4014.705,4012.855,4014.325
1782432180000,4014.245,4015.995,4013.155,4013.205
1782432240000,4012.975,4015.365,4012.155,4012.235
1782432300000,4012.265,4013.235,4011.275,4013.065
1782432360000,4013.085,4015.445,4012.605,4014.755
1782432420000,4014.885,4014.885,4011.575,4012.175
1782432480000,4012.155,4014.345,4012.155,4012.655
1782432540000,4012.725,4014.415,4012.505,4014.295
1782432600000,4014.325,4014.425,4012.885,4013.735
1782432660000,4013.985,4014.755,4011.835,4012.845
1782432720000,4012.825,4015.355,4011.975,4014.525
1782432780000,4014.555,4017.245,4013.935,4016.975
1782432840000,4016.975,4019.655,4016.945,4019.565
1782432900000,4019.545,4021.005,4018.445,4020.715
1782432960000,4020.715,4021.285,4018.535,4018.895
1782433020000,4019.015,4022.425,4018.655,4022.305
1782433080000,4022.325,4023.085,4019.895,4020.045
1782433140000,4019.905,4022.635,4019.905,4021.775
1782433200000,4021.825,4021.925,4019.975,4021.385
1782433260000,4021.425,4021.725,4018.785,4019.825
1782433320000,4019.765,4020.655,4016.785,4018.755
1782433380000,4018.835,4019.505,4018.265,4018.425
1782433440000,4018.395,4018.795,4017.715,4017.955
1782433500000,4018.038,4018.865,4015.965,4016.035
1782433560000,4016.075,4016.415,4013.425,4013.505
1782433620000,4013.485,4014.505,4012.225,4012.955
1782433680000,4012.915,4015.085,4012.865,4014.135
1782433740000,4014.205,4015.585,4013.655,4015.185
1782433800000,4015.215,4016.595,4012.205,4013.095
1782433860000,4013.135,4015.195,4012.875,4013.255
1782433920000,4013.315,4015.215,4013.315,4014.205
1782433980000,4014.155,4014.225,4013.005,4013.775
1782434040000,4013.865,4015.755,4013.825,4015.735
1782434100000,4015.725,4016.825,4015.315,4015.335
1782434160000,4015.405,4017.785,4014.485,4017.005
1782434220000,4016.965,4016.985,4015.895,4016.425
1782434280000,4016.265,4016.365,4015.115,4015.715
1782434340000,4015.695,4016.045,4014.085,4016.025
1782434400000,4016.065,4017.555,4016.005,4016.425
1782434460000,4016.505,4016.895,4014.865,4015.955
1782434520000,4016.015,4017.735,4015.985,4017.435
1782434580000,4017.395,4018.885,4017.345,4018.655
1782434640000,4018.935,4019.675,4018.745,4018.935
1782434700000,4018.945,4019.575,4018.595,4019.518
1782434760000,4019.518,4023.605,4019.518,4023.035
1782434820000,4023.095,4023.555,4022.365,4023.125
1782434880000,4023.145,4023.235,4020.875,4021.015
1782434940000,4021.035,4021.115,4018.785,4018.805
1782435000000,4018.785,4019.255,4017.355,4017.495
